1652989942, 160453081, 1
1652989942, 166475057, 1
1652989942, 172477006, 1
1652989942, 178468942, 1
1652989942, 184453010, 1
1652989942, 190515995, 1
1652989942, 196476936, 1
1652989942, 202478885, 1
1652989942, 208482980, 1
1652989942, 214442968, 1
1652989942, 220426082, 1
1652989942, 226500988, 1
1652989942, 232501983, 1
1652989942, 238480091, 1
1652989942, 244463920, 1
1652989942, 250519990, 1
1652989942, 256489038, 1
1652989942, 262521028, 1
1652989942, 268466949, 1
1652989942, 274486064, 1
1652989942, 280466079, 1
1652989942, 286485910, 1
1652989942, 292493104, 1
1652989942, 298511981, 1
1652989942, 304518938, 1
1652989942, 310472011, 1
1652989942, 316478013, 1
1652989942, 322499036, 1
1652989942, 328530073, 1
1652989942, 334547042, 1
1652989942, 340549945, 1
1652989942, 346515893, 1
1652989942, 352540016, 1
1652989942, 358517885, 1
1652989942, 364475011, 1
1652989942, 370542049, 1
1652989942, 376513957, 1
1652989942, 382478952, 1
1652989942, 388554096, 1
1652989942, 394522905, 1
1652989942, 400521993, 1
1652989942, 406548976, 1
1652989942, 412509918, 1
1652989942, 418509960, 1
1652989942, 424546957, 1
1652989942, 430529117, 1
1652989942, 436551094, 1
1652989942, 442528009, 1
1652989942, 448513031, 1
1652989942, 454543113, 1
1652989942, 460530996, 1
1652989942, 466541051, 1
1652989942, 472544908, 1
1652989942, 478527069, 1
1652989942, 484517097, 1
1652989942, 490514993, 1
1652989942, 496537923, 1
1652989942, 502499103, 1
1652989942, 508452892, 1
1652989942, 514532089, 1
1652989942, 520482063, 1
1652989942, 526458978, 1
1652989942, 532453060, 1
1652989942, 538506984, 1
1652989942, 544513940, 1
1652989942, 550496101, 1
1652989942, 556546926, 1
1652989942, 562526941, 1
1652989942, 568505048, 1
1652989942, 574553012, 1
1652989942, 580568075, 1
1652989942, 586528062, 1
1652989942, 592550992, 1
1652989942, 598515033, 1
1652989942, 604553937, 1
1652989942, 610522031, 1
1652989942, 616538047, 1
1652989942, 622548103, 1
1652989942, 628482103, 1
1652989942, 634546995, 1
1652989942, 640547990, 1
1652989942, 646459102, 1
1652989942, 652528047, 1
1652989942, 658467054, 1
1652989942, 664464950, 1
1652989942, 670481920, 1
1652989942, 676481962, 1
1652989942, 682441949, 1
1652989942, 688503026, 1
1652989942, 694502115, 1
1652989942, 700500965, 1
1652989942, 706454038, 1
1652989942, 712420940, 1
1652989942, 718486070, 1
1652989942, 724494934, 1
1652989942, 730474948, 1
1652989942, 736486911, 1
1652989942, 742486953, 1
1652989942, 748486042, 1
1652989942, 754457950, 1
1652989942, 760471105, 1
1652989942, 766472101, 1
1652989942, 772485971, 1
1652989942, 778479099, 1
1652989942, 784488916, 1
1652989942, 790507078, 1
1652989942, 796472072, 1
1652989942, 802455902, 1
1652989942, 808480024, 1
1652989942, 814440965, 1
1652989942, 820497989, 1
1652989942, 826520919, 1
1652989942, 832530975, 1
1652989942, 838527917, 1
1652989942, 844541072, 1
1652989942, 850539922, 1
1652989942, 856530904, 1
1652989942, 862498044, 1
1652989942, 868541002, 1
1652989942, 874516010, 1
1652989942, 880520105, 1
1652989942, 886532068, 1
1652989942, 892577886, 1
1652989942, 898540019, 1
1652989942, 904562950, 1
1652989942, 910542964, 1
1652989942, 916543960, 1
1652989942, 922516107, 1
1652989942, 928544044, 1
1652989942, 934555053, 1
1652989942, 940537929, 1
1652989942, 946532011, 1
1652989942, 952527046, 1
1652989942, 958544969, 1
1652989942, 964508056, 1
1652989942, 970544099, 1
1652989942, 976532936, 1
1652989942, 982568025, 1
1652989942, 988496065, 1
1652989942, 994554996, 1
1652989943, 463962, 1
1652989943, 6566047, 1
1652989943, 12578010, 1
1652989943, 18541097, 1
1652989943, 24526119, 1
1652989943, 30503034, 1
1652989943, 36540985, 1
1652989943, 42455911, 1
1652989943, 48501968, 1
1652989943, 54589986, 1
1652989943, 60555934, 1
1652989943, 66514015, 1
1652989943, 72515964, 1
1652989943, 78535079, 1
1652989943, 84496021, 1
1652989943, 90497016, 1
1652989943, 96518039, 1
1652989943, 102544069, 1
1652989943, 108563899, 1
1652989943, 114487886, 1
1652989943, 120534896, 1
1652989943, 126487970, 1
1652989943, 132514953, 1
1652989943, 138501882, 1
1652989943, 144578933, 1
1652989943, 150502920, 1
1652989943, 156466960, 1
1652989943, 162507057, 1
1652989943, 168487071, 1
1652989943, 174416065, 1
1652989943, 180511951, 1
1652989943, 186465024, 1
1652989943, 192471027, 1
1652989943, 198524951, 1
1652989943, 204513072, 1
1652989943, 210509061, 1
1652989943, 216501951, 1
1652989943, 222476005, 1
1652989943, 228544950, 1
1652989943, 234535932, 1
1652989943, 240515947, 1
1652989943, 246475934, 1
1652989943, 252545118, 1
1652989943, 258440017, 1
1652989943, 264508008, 1
1652989943, 270487070, 1
1652989943, 276485919, 1
1652989943, 282557010, 1
1652989943, 288491010, 1
1652989943, 294575929, 1
1652989943, 300484895, 1
1652989943, 306459903, 1
1652989943, 312541961, 1
1652989943, 318537950, 1
1652989943, 324526071, 1
1652989943, 330513954, 1
1652989943, 336477041, 1
1652989943, 342575073, 1
1652989943, 348539113, 1
1652989943, 354497909, 1
1652989943, 360486984, 1
1652989943, 366516113, 1
1652989943, 372525930, 1
1652989943, 378475904, 1
1652989943, 384465932, 1
1652989943, 390522956, 1
1652989943, 396527051, 1
1652989943, 402559995, 1
1652989943, 408526897, 1
1652989943, 414578914, 1
1652989943, 420526027, 1
1652989943, 426428079, 1
1652989943, 432451009, 1
1652989943, 438432931, 1
1652989943, 444473028, 1
1652989943, 450447082, 1
1652989943, 456428050, 1
1652989943, 462465047, 1
1652989943, 468451976, 1
1652989943, 474493026, 1
1652989943, 480493068, 1
1652989943, 486484050, 1
1652989943, 492481946, 1
1652989943, 498528957, 1
1652989943, 504476070, 1
1652989943, 510525941, 1
1652989943, 516458034, 1
1652989943, 522531986, 1
1652989943, 528518915, 1
1652989943, 534497976, 1
1652989943, 540519952, 1
1652989943, 546549081, 1
1652989943, 552516937, 1
1652989943, 558537960, 1
1652989943, 564492940, 1
1652989943, 570492982, 1
1652989943, 576548099, 1
1652989943, 582462072, 1
1652989943, 588473081, 1
1652989943, 594566106, 1
1652989943, 600488901, 1
1652989943, 606549978, 1
1652989943, 612504005, 1
1652989943, 618527889, 1
1652989943, 624505043, 1
1652989943, 630486965, 1
1652989943, 636456966, 1
1652989943, 642564058, 1
1652989943, 648550033, 1
1652989943, 654548883, 1
1652989943, 660496950, 1
1652989943, 666510105, 1
1652989943, 672544002, 1
1652989943, 678528070, 1
1652989943, 684508085, 1
1652989943, 690561056, 1
1652989943, 696568965, 1
1652989943, 702470064, 1
1652989943, 708543062, 1
1652989943, 714452028, 1
1652989943, 720555067, 1
1652989943, 726552009, 1
1652989943, 732496023, 1
1652989943, 738523960, 1
1652989943, 744456052, 1
1652989943, 750523090, 1
1652989943, 756481885, 1
1652989943, 762479066, 1
1652989943, 768450021, 1
1652989943, 774532079, 1
1652989943, 780483961, 1
1652989943, 786514043, 1
1652989943, 792454004, 1
1652989943, 798548936, 1
1652989943, 804502010, 1
1652989943, 810496091, 1
1652989943, 816545963, 1
1652989943, 822509050, 1
1652989943, 828537940, 1
1652989943, 834470987, 1
1652989943, 840547084, 1
1652989943, 846524000, 1
1652989943, 852507114, 1
1652989943, 858539104, 1
1652989943, 864489078, 1
1652989943, 870455026, 1
1652989943, 876524925, 1
1652989943, 882527112, 1
1652989943, 888539075, 1
1652989943, 894464015, 1
1652989943, 900459051, 1
1652989943, 906435012, 1
1652989943, 912456035, 1
1652989943, 918418884, 1
1652989943, 924427986, 1
1652989943, 930407047, 1
1652989943, 936436891, 1
1652989943, 942466974, 1
1652989943, 948474884, 1
1652989943, 954531908, 1
1652989943, 960449934, 1
1652989943, 966506004, 1
1652989943, 972462892, 1
1652989943, 978497028, 1
1652989943, 984494924, 1
1652989943, 990510940, 1
1652989943, 996510028, 1
1652989944, 2521991, 1
1652989944, 8467912, 1
1652989944, 14507055, 1
1652989944, 20509004, 1
1652989944, 26495933, 1
1652989944, 32486915, 1
1652989944, 38492918, 1
1652989944, 44495105, 1
1652989944, 50554037, 1
1652989944, 56523084, 1
1652989944, 62520980, 1
1652989944, 68456888, 1
1652989944, 74465036, 1
1652989944, 80524921, 1
1652989944, 86462020, 1
1652989944, 92519998, 1
1652989944, 98604917, 1
1652989944, 104525089, 1
1652989944, 110460042, 1
1652989944, 116508960, 1
1652989944, 122514009, 1
1652989944, 128459930, 1
1652989944, 134515047, 1
1652989944, 140465021, 1
1652989944, 146553039, 1
1652989944, 152524948, 1
1652989944, 158476114, 1
1652989944, 164426088, 1
1652989944, 170409917, 1
1652989944, 176419973, 1
1652989944, 182440996, 1
1652989944, 188410997, 1
1652989944, 194406032, 1
1652989944, 200469017, 1
1652989944, 206430912, 1
1652989944, 212389945, 1
1652989944, 218390941, 1
1652989944, 224422931, 1
1652989944, 230434894, 1
1652989944, 236439943, 1
1652989944, 242430925, 1
1652989944, 248433113, 1
1652989944, 254491090, 1
1652989944, 260510921, 1
1652989944, 266524076, 1
1652989944, 272536039, 1
1652989944, 278522968, 1
1652989944, 284532070, 1
1652989944, 290544986, 1
1652989944, 296478033, 1
1652989944, 302494049, 1
1652989944, 308532953, 1
1652989944, 314455032, 1
1652989944, 320472002, 1
1652989944, 326522111, 1
1652989944, 332469940, 1
1652989944, 338452100, 1
1652989944, 344525098, 1
1652989944, 350517034, 1
1652989944, 356529951, 1
1652989944, 362509012, 1
1652989944, 368477106, 1
1652989944, 374456882, 1
1652989944, 380517959, 1
1652989944, 386528015, 1
1652989944, 392493009, 1
1652989944, 398485898, 1
1652989944, 404551029, 1
1652989944, 410444021, 1
1652989944, 416464090, 1
1652989944, 422429084, 1
1652989944, 428447961, 1
1652989944, 434442996, 1
1652989944, 440424919, 1
1652989944, 446476936, 1
1652989944, 452465057, 1
1652989944, 458431959, 1
1652989944, 464469909, 1
1652989944, 470463991, 1
1652989944, 476469039, 1
1652989944, 482465028, 1
1652989944, 488466978, 1
1652989944, 494434118, 1
1652989944, 500467061, 1
1652989944, 506455898, 1
1652989944, 512449979, 1
1652989944, 518474102, 1
1652989944, 524471998, 1
1652989944, 530462026, 1
1652989944, 536473989, 1
1652989944, 542490005, 1
1652989944, 548440933, 1
1652989944, 554466009, 1
1652989944, 560420989, 1
1652989944, 566463947, 1
1652989944, 572417020, 1
1652989944, 578454971, 1
1652989944, 584462881, 1
1652989944, 590531110, 1
1652989944, 596493005, 1
1652989944, 602560997, 1
1652989944, 608525037, 1
1652989944, 614512920, 1
1652989944, 620534896, 1
1652989944, 626492977, 1
1652989944, 632517099, 1
1652989944, 638494968, 1
1652989944, 644534111, 1
1652989944, 650465965, 1
1652989944, 656524896, 1
1652989944, 662502050, 1
1652989944, 668503046, 1
1652989944, 674463033, 1
1652989944, 680461883, 1
1652989944, 686470985, 1
1652989944, 692456007, 1
1652989944, 698496103, 1
1652989944, 704488992, 1
1652989944, 710444927, 1
1652989944, 716479063, 1
1652989944, 722455024, 1
1652989944, 728455066, 1
1652989944, 734468936, 1
1652989944, 740477085, 1
1652989944, 746454954, 1
1652989944, 752490043, 1
1652989944, 758421897, 1
1652989944, 764461040, 1
1652989944, 770462989, 1
1652989944, 776468038, 1
1652989944, 782452106, 1
1652989944, 788476943, 1
1652989944, 794471979, 1
1652989944, 800432920, 1
1652989944, 806435108, 1
1652989944, 812422990, 1
1652989944, 818445920, 1
1652989944, 824469089, 1
1652989944, 830491065, 1
1652989944, 836489915, 1
1652989944, 842514038, 1
1652989944, 848463058, 1
1652989944, 854515075, 1
1652989944, 860717058, 1
1652989944, 866499900, 1
1652989944, 872453927, 1
1652989944, 878457069, 1
1652989944, 884486913, 1
1652989944, 890470027, 1
1652989944, 896466970, 1
1652989944, 902497053, 1
1652989944, 908477067, 1
1652989944, 914468050, 1
1652989944, 920427083, 1
1652989944, 926424026, 1
1652989944, 932475090, 1
1652989944, 938462972, 1
1652989944, 944462060, 1
1652989944, 950468063, 1
1652989944, 956480026, 1
1652989944, 962516069, 1
1652989944, 968508958, 1
1652989944, 974528074, 1
1652989944, 980514049, 1
1652989944, 986511945, 1
1652989944, 992522954, 1
1652989944, 998435974, 1
1652989945, 4532098, 1
1652989945, 10499000, 1
1652989945, 16510009, 1
1652989945, 22511005, 1
1652989945, 28458118, 1
1652989945, 34507989, 1
1652989945, 40514945, 1
1652989945, 46490907, 1
1652989945, 52512884, 1
1652989945, 58478116, 1
1652989945, 64511060, 1
1652989945, 70518970, 1
1652989945, 76509952, 1
1652989945, 82503080, 1
1652989945, 88511943, 1
1652989945, 94507932, 1
1652989945, 100498914, 1
1652989945, 106498003, 1
1652989945, 112463951, 1
1652989945, 118515014, 1
1652989945, 124510049, 1
1652989945, 130460977, 1
1652989945, 136481046, 1
1652989945, 142493009, 1
1652989945, 148509979, 1
1652989945, 154460906, 1
1652989945, 160516977, 1
1652989945, 166448116, 1
1652989945, 172513008, 1
1652989945, 178478956, 1
1652989945, 184504985, 1
1652989945, 190491914, 1
1652989945, 196530103, 1
1652989945, 202538013, 1
1652989945, 208513021, 1
1652989945, 214495897, 1
1652989945, 220529079, 1
1652989945, 226511001, 1
1652989945, 232485055, 1
1652989945, 238462924, 1
1652989945, 244527101, 1
1652989945, 250529050, 1
1652989945, 256551027, 1
1652989945, 262521028, 1
1652989945, 268527984, 1
1652989945, 274524927, 1
1652989945, 280535936, 1
1652989945, 286561012, 1
1652989945, 292541980, 1
1652989945, 298490047, 1
1652989945, 304594993, 1
1652989945, 310534000, 1
1652989945, 316523075, 1
1652989945, 322470903, 1
1652989945, 328543901, 1
1652989945, 334547042, 1
1652989945, 340473890, 1
1652989945, 346551895, 1
1652989945, 352521896, 1
1652989945, 358526945, 1
1652989945, 364461898, 1
1652989945, 370510101, 1
1652989945, 376516103, 1
1652989945, 382523059, 1
1652989945, 388473033, 1
1652989945, 394468069, 1
1652989945, 400515079, 1
1652989945, 406482934, 1
1652989945, 412435054, 1
1652989945, 418402910, 1
1652989945, 424442052, 1
1652989945, 430392980, 1
1652989945, 436429977, 1
1652989945, 442461013, 1
1652989945, 448427915, 1
1652989945, 454405069, 1
1652989945, 460427045, 1
1652989945, 466386079, 1
1652989945, 472421884, 1
1652989945, 478415966, 1
1652989945, 484452962, 1
1652989945, 490452051, 1
1652989945, 496458053, 1
1652989945, 502410888, 1
1652989945, 508505105, 1
1652989945, 514416933, 1
1652989945, 520442008, 1
1652989945, 526454925, 1
1652989945, 532450914, 1
1652989945, 538454055, 1
1652989945, 544462919, 1
1652989945, 550456047, 1
1652989945, 556471109, 1
1652989945, 562480926, 1
1652989945, 568466901, 1
1652989945, 574449062, 1
1652989945, 580419063, 1
1652989945, 586493968, 1
1652989945, 592497110, 1
1652989945, 598473072, 1
1652989945, 604536056, 1
1652989945, 610526084, 1
1652989945, 616507053, 1
1652989945, 622468948, 1
1652989945, 628489971, 1
1652989945, 634494066, 1
1652989945, 640496015, 1
1652989945, 646459102, 1
1652989945, 652616024, 1
1652989945, 658505916, 1
1652989945, 664503097, 1
1652989945, 670496940, 1
1652989945, 676440954, 1
1652989945, 682512998, 1
1652989945, 688519001, 1
1652989945, 694464921, 1
1652989945, 700470924, 1
1652989945, 706613063, 1
1652989945, 712512969, 1
1652989945, 718516111, 1
1652989945, 724467992, 1
1652989945, 730523109, 1
1652989945, 736526012, 1
1652989945, 742548942, 1
1652989945, 748532056, 1
1652989945, 754522085, 1
1652989945, 760524034, 1
1652989945, 766577005, 1
1652989945, 772524118, 1
1652989945, 778505086, 1
1652989945, 784535884, 1
1652989945, 790491104, 1
1652989945, 796492099, 1
1652989945, 802510976, 1
1652989945, 808500051, 1
1652989945, 814512014, 1
1652989945, 820517063, 1
1652989945, 826483011, 1
1652989945, 832473039, 1
1652989945, 838521957, 1
1652989945, 844523906, 1
1652989945, 850534915, 1
1652989945, 856533050, 1
1652989945, 862521886, 1
1652989945, 868601083, 1
1652989945, 874478101, 1
1652989945, 880522966, 1
1652989945, 886528015, 1
1652989945, 892540931, 1
1652989945, 898483037, 1
1652989945, 904521942, 1
1652989945, 910480022, 1
1652989945, 916438102, 1
1652989945, 922424077, 1
1652989945, 928385972, 1
1652989945, 934407949, 1
1652989945, 940408945, 1
1652989945, 946386098, 1
1652989945, 952406883, 1
1652989945, 958429098, 1
1652989945, 964456081, 1
1652989945, 970457077, 1
1652989945, 976476907, 1
1652989945, 982464075, 1
1652989945, 988471031, 1
1652989945, 994523048, 1
1652989946, 488996, 1
1652989946, 6511926, 1
1652989946, 12487888, 1
1652989946, 18482923, 1
1652989946, 24653911, 1
1652989946, 30487060, 1
1652989946, 36468982, 1
1652989946, 42498111, 1
1652989946, 48526048, 1
1652989946, 54528951, 1
1652989946, 60467958, 1
1652989946, 66464900, 1
1652989946, 72515010, 1
1652989946, 78510999, 1
1652989946, 84450006, 1
1652989946, 90478897, 1
1652989946, 96503973, 1
1652989946, 102524995, 1
1652989946, 108541965, 1
1652989946, 114495992, 1
1652989946, 120496034, 1
1652989946, 126493930, 1
1652989946, 132457971, 1
1652989946, 138490915, 1
1652989946, 144516944, 1
1652989946, 150455951, 1
1652989946, 156526088, 1
1652989946, 162472963, 1
1652989946, 168456077, 1
1652989946, 174436092, 1
1652989946, 180471897, 1
1652989946, 186470031, 1
1652989946, 192506074, 1
1652989946, 198458909, 1
1652989946, 204417943, 1
1652989946, 210473060, 1
1652989946, 216429948, 1
1652989946, 222415924, 1
1652989946, 228416919, 1
1652989946, 234426021, 1
1652989946, 240447044, 1
1652989946, 246447086, 1
1652989946, 252418041, 1
1652989946, 258414030, 1
1652989946, 264461994, 1
1652989946, 270421028, 1
1652989946, 276441097, 1
1652989946, 282444000, 1
1652989946, 288409948, 1
1652989946, 294435977, 1
1652989946, 300431966, 1
1652989946, 306473016, 1
1652989946, 312498092, 1
1652989946, 318496942, 1
1652989946, 324470996, 1
1652989946, 330498933, 1
1652989946, 336427927, 1
1652989946, 342464923, 1
1652989946, 348428010, 1
1652989946, 354509115, 1
1652989946, 360485076, 1
1652989946, 366501092, 1
1652989946, 372467994, 1
1652989946, 378509044, 1
1652989946, 384438037, 1
1652989946, 390494108, 1
1652989946, 396502017, 1
1652989946, 402507066, 1
1652989946, 408480882, 1
1652989946, 414474964, 1
1652989946, 420452117, 1
1652989946, 426482915, 1
1652989946, 432478904, 1
1652989946, 438476085, 1
1652989946, 444495916, 1
1652989946, 450505018, 1
1652989946, 456487894, 1
1652989946, 462487936, 1
1652989946, 468452930, 1
1652989946, 474483966, 1
1652989946, 480490922, 1
1652989946, 486483097, 1
1652989946, 492450952, 1
1652989946, 498488903, 1
1652989946, 504517078, 1
1652989946, 510534048, 1
1652989946, 516494989, 1
1652989946, 522448062, 1
1652989946, 528456926, 1
1652989946, 534436941, 1
1652989946, 540422916, 1
1652989946, 546436071, 1
1652989946, 552442073, 1
1652989946, 558497905, 1
1652989946, 564424037, 1
1652989946, 570457935, 1
1652989946, 576503038, 1
1652989946, 582488059, 1
1652989946, 588483095, 1
1652989946, 594445943, 1
1652989946, 600518941, 1
1652989946, 606492042, 1
1652989946, 612494945, 1
1652989946, 618499994, 1
1652989946, 624433040, 1
1652989946, 630436897, 1
1652989946, 636461019, 1
1652989946, 642534017, 1
1652989946, 648482084, 1
1652989946, 654501914, 1
1652989946, 660439968, 1
1652989946, 666495084, 1
1652989946, 672430992, 1
1652989946, 678474903, 1
1652989946, 684497117, 1
1652989946, 690534114, 1
1652989946, 696463108, 1
1652989946, 702522993, 1
1652989946, 708508014, 1
1652989946, 714526891, 1
1652989946, 720482110, 1
1652989946, 726457118, 1
1652989946, 732498884, 1
1652989946, 738514900, 1
1652989946, 744501113, 1
1652989946, 750473976, 1
1652989946, 756443977, 1
1652989946, 762449026, 1
1652989946, 768496990, 1
1652989946, 774492979, 1
1652989946, 780483961, 1
1652989946, 786443948, 1
1652989946, 792495965, 1
1652989946, 798441886, 1
1652989946, 804466962, 1
1652989946, 810549020, 1
1652989946, 816484928, 1
1652989946, 822474002, 1
1652989946, 828514099, 1
1652989946, 834487915, 1
1652989946, 840509891, 1
1652989946, 846502065, 1
1652989946, 852466106, 1
1652989946, 858510971, 1
1652989946, 864499092, 1
1652989946, 870496034, 1
1652989946, 876498937, 1
1652989946, 882497072, 1
1652989946, 888504981, 1
1652989946, 894433021, 1
1652989946, 900500059, 1
1652989946, 906461954, 1
1652989946, 912502050, 1
1652989946, 918420076, 1
1652989946, 924412012, 1
1652989946, 930387020, 1
1652989946, 936392068, 1
1652989946, 942425966, 1
1652989946, 948394060, 1
1652989946, 954411029, 1
1652989946, 960429906, 1
1652989946, 966407060, 1
1652989946, 972496032, 1
1652989946, 978444099, 1
1652989946, 984462976, 1
1652989946, 990489959, 1
1652989946, 996449947, 1
1652989947, 2479076, 1
1652989947, 8506059, 1
1652989947, 14504909, 1
1652989947, 20497083, 1
1652989947, 26501893, 1
1652989947, 32507896, 1
1652989947, 38499116, 1
1652989947, 44481039, 1
1652989947, 50462007, 1
1652989947, 56458950, 1
1652989947, 62437057, 1
1652989947, 68449020, 1
1652989947, 74506044, 1
1652989947, 80508947, 1
1652989947, 86508035, 1
1652989947, 92514038, 1
1652989947, 98505973, 1
1652989947, 104517936, 1
1652989947, 110515117, 1
1652989947, 116517066, 1
1652989947, 122535943, 1
1652989947, 128468036, 1
1652989947, 134501934, 1
1652989947, 140501976, 1
1652989947, 146507978, 1
1652989947, 152484893, 1
1652989947, 158519983, 1
1652989947, 164442062, 1
1652989947, 170432090, 1
1652989947, 176390886, 1
1652989947, 182384014, 1
1652989947, 188473939, 1
1652989947, 194389104, 1
1652989947, 200412988, 1
1652989947, 206414937, 1
1652989947, 212409019, 1
1652989947, 218409061, 1
1652989947, 224430084, 1
1652989947, 230437994, 1
1652989947, 236427068, 1
1652989947, 242508888, 1
1652989947, 248526096, 1
1652989947, 254504919, 1
1652989947, 260461091, 1
1652989947, 266511917, 1
1652989947, 272461891, 1
1652989947, 278511047, 1
1652989947, 284506082, 1
1652989947, 290456056, 1
1652989947, 296530008, 1
1652989947, 302444934, 1
1652989947, 308465003, 1
1652989947, 314558029, 1
1652989947, 320506095, 1
1652989947, 326472043, 1
1652989947, 332509994, 1
1652989947, 338516950, 1
1652989947, 344502925, 1
1652989947, 350461006, 1
1652989947, 356509923, 1
1652989947, 362503051, 1
1652989947, 368449926, 1
1652989947, 374464035, 1
1652989947, 380508899, 1
1652989947, 386478900, 1
1652989947, 392518997, 1
1652989947, 398466110, 1
1652989947, 404453992, 1
1652989947, 410526990, 1
1652989947, 416534900, 1
1652989947, 422553062, 1
1652989947, 428508996, 1
1652989947, 434453010, 1
1652989947, 440454006, 1
1652989947, 446477890, 1
1652989947, 452534914, 1
1652989947, 458477020, 1
1652989947, 464502096, 1
1652989947, 470496892, 1
1652989947, 476510047, 1
1652989947, 482496023, 1
1652989947, 488502025, 1
1652989947, 494477987, 1
1652989947, 500524044, 1
1652989947, 506459951, 1
1652989947, 512461900, 1
1652989947, 518445014, 1
1652989947, 524447917, 1
1652989947, 530502080, 1
1652989947, 536494970, 1
1652989947, 542538881, 1
1652989947, 548423051, 1
1652989947, 554497957, 1
1652989947, 560446023, 1
1652989947, 566453933, 1
1652989947, 572494983, 1
1652989947, 578505039, 1
1652989947, 584511041, 1
1652989947, 590431928, 1
1652989947, 596448898, 1
1652989947, 602477073, 1
1652989947, 608438014, 1
1652989947, 614456892, 1
1652989947, 620465040, 1
1652989947, 626476049, 1
1652989947, 632489919, 1
1652989947, 638458967, 1
1652989947, 644422054, 1
1652989947, 650402069, 1
1652989947, 656379938, 1
1652989947, 662367105, 1
1652989947, 668361902, 1
1652989947, 674396038, 1
